url_path,views_total,views_unique
/open-feature/spec,191,159
/open-feature/spec/pull/306,43,19
/open-feature/spec/issues,24,10
/open-feature/spec/tree/main/specification,23,19
/open-feature/spec/pull/306/files,13,11
/open-feature/spec/pulls,12,3
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,8,5
/open-feature/spec/blob/main/specification/types.md,7,6
/open-feature/spec/tree/main/tools,6,6
/open-feature/spec/releases,6,5
