url_path,views_total,views_unique
/open-feature/spec,215,162
/open-feature/spec/issues/365,34,13
/open-feature/spec/issues/359,32,11
/open-feature/spec/tree/main/specification,31,24
/open-feature/spec/issues,24,14
/open-feature/spec/commits/main,18,5
/open-feature/spec/pulls,13,9
/open-feature/spec/releases/tag/v0.8.0,8,8
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,8,6
/open-feature/spec/blob/main/specification/glossary.md,8,5
