url_path,views_total,views_unique
/open-feature/spec,187,150
/open-feature/spec/pull/323,59,12
/open-feature/spec/pull/323/files,23,9
/open-feature/spec/tree/main/specification,21,18
/open-feature/spec/issues,21,15
/open-feature/spec/commits/main,11,4
/open-feature/spec/pulls,10,6
/open-feature/spec/pull/314,10,3
/open-feature/spec/pull/327,9,4
/open-feature/spec/pull/313,9,2
