url_path,views_total,views_unique
/open-feature/spec,218,192
/open-feature/spec/pull/299,35,4
/open-feature/spec/tree/main/specification,32,27
/open-feature/spec/pull/293,20,4
/open-feature/spec/pulls,13,6
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,11,11
/open-feature/spec/tree/main/specification/sections,11,9
/open-feature/spec/tree/main/tools,10,8
/open-feature/spec/pull/299/files,10,5
/open-feature/spec/blob/main/specification/types.md,9,7
