url_path,views_total,views_unique
/open-feature/spec,236,180
/open-feature/spec/issues,37,21
/open-feature/spec/issues/365,34,11
/open-feature/spec/tree/main/specification,27,22
/open-feature/spec/discussions,19,18
/open-feature/spec/pull/375,18,11
/open-feature/spec/pull/367,18,10
/open-feature/spec/blob/main/specification/glossary.md,17,7
/open-feature/spec/pulls,16,11
/open-feature/spec/issues/374,14,6
