url_path,views_total,views_unique
/open-feature/spec,254,181
/open-feature/spec/pull/241,205,32
/open-feature/spec/pull/241/files,83,20
/open-feature/spec/pulls,65,16
/open-feature/spec/tree/main/specification,54,17
/open-feature/spec/pull/244,42,8
/open-feature/spec/pull/245,37,9
/open-feature/spec/issues/238,31,19
/open-feature/spec/issues,25,13
/open-feature/spec/releases,17,7
