url_path,views_total,views_unique
/open-feature/spec,186,154
/open-feature/spec/pull/287,50,27
/open-feature/spec/pull/287/files,15,9
/open-feature/spec/tree/main/specification,14,13
/open-feature/spec/issues/286,10,4
/open-feature/spec/pulls,10,3
/open-feature/spec/issues,8,8
/open-feature/spec/blob/main/specification/types.md,8,6
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,8,5
/open-feature/spec/blob/main/specification/sections/02-providers.md,7,7
