url_path,views_total,views_unique
/open-feature/spec,286,223
/open-feature/spec/pull/229,89,20
/open-feature/spec/tree/main/specification,66,26
/open-feature/spec/pull/227,62,12
/open-feature/spec/pull/229/files,37,13
/open-feature/spec/pulls,31,11
/open-feature/spec/issues,30,16
/open-feature/spec/blob/main/specification/sections/02-providers.md,29,11
/open-feature/spec/blob/main/specification/types.md,28,11
/open-feature/spec/issues/236,23,6
