url_path,views_total,views_unique
/open-feature/spec,234,172
/open-feature/spec/issues/365,52,11
/open-feature/spec/issues,33,17
/open-feature/spec/tree/main/specification,30,25
/open-feature/spec/pulls,30,16
/open-feature/spec/issues/371,18,5
/open-feature/spec/commits/main,16,11
/open-feature/spec/issues/370,16,9
/open-feature/spec/blob/main/specification/glossary.md,14,7
/open-feature/spec/pull/375,14,7
