url_path,views_total,views_unique
/open-feature/spec,245,182
/open-feature/spec/issues,26,12
/open-feature/spec/tree/main/specification,25,21
/open-feature/spec/issues/365,20,7
/open-feature/spec/pulls,18,9
/open-feature/spec/issues/371,15,4
/open-feature/spec/stargazers,13,2
/open-feature/spec/issues/370,10,6
/open-feature/spec/releases/tag/v0.8.0,9,7
/open-feature/spec/issues/372,9,4
