url_path,views_total,views_unique
/open-feature/spec,221,164
/open-feature/spec/issues/365,51,12
/open-feature/spec/issues,33,16
/open-feature/spec/tree/main/specification,28,24
/open-feature/spec/pulls,25,14
/open-feature/spec/issues/371,17,5
/open-feature/spec/commits/main,15,10
/open-feature/spec/issues/370,15,9
/open-feature/spec/issues/374,13,2
/open-feature/spec/pull/368,12,7
