url_path,views_total,views_unique
/open-feature/spec,241,192
/open-feature/spec/tree/main/specification,27,21
/open-feature/spec/issues/359,17,9
/open-feature/spec/issues,13,9
/open-feature/spec/blob/main/specification/types.md,9,6
/open-feature/spec/tree/main/tools,9,5
/open-feature/spec/actions,9,3
/open-feature/spec/activity,9,1
/open-feature/spec/pulls,7,6
/open-feature/spec/releases/tag/v0.8.0,6,5
