url_path,views_total,views_unique
/open-feature/spec,204,161
/open-feature/spec/tree/main/specification,35,26
/open-feature/spec/pull/285,22,10
/open-feature/spec/pull/280,21,6
/open-feature/spec/pull/273,19,5
/open-feature/spec/pulls,15,6
/open-feature/spec/tree/main/tools,13,11
/open-feature/spec/pull/285/files,12,4
/open-feature/spec/blob/main/specification/assets/gherkin/evaluation.feature,11,6
/open-feature/spec/releases/tag/v0.8.0,10,6
