url_path,views_total,views_unique
/open-feature/spec,181,147
/open-feature/spec/pull/287,31,20
/open-feature/spec/pull/285,23,10
/open-feature/spec/tree/main/specification,22,19
/open-feature/spec/pull/285/files,13,4
/open-feature/spec/pull/280,11,6
/open-feature/spec/issues/286,10,4
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,9,6
/open-feature/spec/blob/main/specification/types.md,8,7
/open-feature/spec/pulls,8,3
