url_path,views_total,views_unique
/open-feature/spec,225,188
/open-feature/spec/pull/304,18,5
/open-feature/spec/issues,17,9
/open-feature/spec/tree/main/specification,16,14
/open-feature/spec/pull/299,8,2
/open-feature/spec/blob/main/specification/sections/02-providers.md,7,6
/open-feature/spec/pulls,7,5
/open-feature/spec/pull/304/files,7,4
/open-feature/spec/tree/main,7,4
/open-feature/spec/tree/main/tools,6,5
