url_path,views_total,views_unique
/open-feature/spec,252,185
/open-feature/spec/pull/241,202,32
/open-feature/spec/pull/241/files,82,20
/open-feature/spec/pulls,66,15
/open-feature/spec/tree/main/specification,58,18
/open-feature/spec/pull/244,42,8
/open-feature/spec/issues/238,38,20
/open-feature/spec/pull/245,34,7
/open-feature/spec/issues,24,11
/open-feature/spec/releases,19,8
