url_path,views_total,views_unique
/open-feature/spec,189,147
/open-feature/spec/issues/365,96,31
/open-feature/spec/tree/main/specification,24,19
/open-feature/spec/commits/main,22,2
/open-feature/spec/issues,21,12
/open-feature/spec/pull/368,14,7
/open-feature/spec/pulls,10,5
/open-feature/spec/releases/tag/v0.8.0,9,9
/open-feature/spec/issues/369,9,8
/open-feature/spec/issues/366,8,3
