url_path,views_total,views_unique
/open-feature/spec,139,114
/open-feature/spec/pulls,28,7
/open-feature/spec/issues,12,7
/open-feature/spec/pull/287,10,8
/open-feature/spec/pull/288,10,3
/open-feature/spec/tree/main/specification,9,9
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,9,5
/open-feature/spec/blob/main/specification/sections/03-evaluation-context.md,6,2
/open-feature/spec/releases/tag/v0.8.0,5,5
/open-feature/spec/tree/main/tools,5,5
