url_path,views_total,views_unique
/open-feature/spec,163,136
/open-feature/spec/pull/380,28,13
/open-feature/spec/issues,26,16
/open-feature/spec/tree/main/specification,21,18
/open-feature/spec/pull/367,19,9
/open-feature/spec/pulls,15,10
/open-feature/spec/pull/383,15,4
/open-feature/spec/issues/365,12,7
/open-feature/spec/issues/374,10,5
/open-feature/spec/pull/383/changes,9,2
