url_path,views_total,views_unique
/open-feature/spec,146,114
/open-feature/spec/pull/393,57,12
/open-feature/spec/pull/393/changes,26,6
/open-feature/spec/issues,25,13
/open-feature/spec/pulls,23,7
/open-feature/spec/blob/main/specification/glossary.md,17,9
/open-feature/spec/tree/main/specification,15,13
/open-feature/spec/pull/385,12,7
/open-feature/spec/pull/386,10,3
/open-feature/spec/issues/390,9,5
