url_path,views_total,views_unique
/open-feature/spec,185,155
/open-feature/spec/issues,35,20
/open-feature/spec/pull/380,24,12
/open-feature/spec/tree/main/specification,22,19
/open-feature/spec/pull/367,20,10
/open-feature/spec/pulls,14,9
/open-feature/spec/issues/365,13,7
/open-feature/spec/pull/383,12,3
/open-feature/spec/issues/374,10,5
/open-feature/spec/pull/383/changes,9,2
