url_path,views_total,views_unique
/open-feature/spec,209,160
/open-feature/spec/pull/268,35,13
/open-feature/spec/tree/main/specification,33,21
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,25,6
/open-feature/spec/issues,16,11
/open-feature/spec/pull/274,15,3
/open-feature/spec/pull/268/files,14,5
/open-feature/spec/tree/main/tools,12,7
/open-feature/spec/blob/main/specification/types.md,11,9
/open-feature/spec/blob/main/specification/glossary.md,11,6
