url_path,views_total,views_unique
/open-feature/spec,207,163
/open-feature/spec/pull/306/files,22,6
/open-feature/spec/pull/306,22,3
/open-feature/spec/tree/main/specification,17,16
/open-feature/spec/pulls,13,6
/open-feature/spec/issues,11,10
/open-feature/spec/pull/307,7,3
/open-feature/spec/pull/305,6,3
/open-feature/spec/commits/main,5,2
/open-feature/spec/tree/27e4461b452429ec64bcb89af0301f7664cb702a,5,1
