url_path,views_total,views_unique
/open-feature/spec,232,198
/open-feature/spec/commits/main,18,5
/open-feature/spec/issues,16,10
/open-feature/spec/tree/main/specification,15,12
/open-feature/spec/tree/main,8,5
/open-feature/spec/blob/main/specification/sections/02-providers.md,7,6
/open-feature/spec/tree/main/tools,6,5
/open-feature/spec/pulls,5,3
/open-feature/spec/commits,5,1
/open-feature/spec/blob/main/specification/types.md,4,4
