url_path,views_total,views_unique
/open-feature/spec,195,166
/open-feature/spec/tree/main/specification,38,17
/open-feature/spec/pull/268,26,14
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,26,5
/open-feature/spec/tree/main/tools,15,6
/open-feature/spec/issues,12,8
/open-feature/spec/pull/271,12,5
/open-feature/spec/tree/main/specification/sections,10,5
/open-feature/spec/pull/268/files,9,6
/open-feature/spec/pull/271/files,9,6
