url_path,views_total,views_unique
/open-feature/spec,171,147
/open-feature/spec/pull/393,28,10
/open-feature/spec/tree/main/specification,18,16
/open-feature/spec/pull/405,18,3
/open-feature/spec/issues,16,11
/open-feature/spec/blob/main/specification/glossary.md,13,7
/open-feature/spec/pull/385,11,6
/open-feature/spec/pulls,10,6
/open-feature/spec/releases/tag/v0.8.0,9,9
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,9,7
