url_path,views_total,views_unique
/open-feature/spec,222,177
/open-feature/spec/tree/main/specification,24,17
/open-feature/spec/issues,21,13
/open-feature/spec/issues/365,18,6
/open-feature/spec/stargazers,14,3
/open-feature/spec/pulls,10,8
/open-feature/spec/releases/tag/v0.8.0,10,8
/open-feature/spec/discussions,9,4
/open-feature/spec/issues/371,9,4
/open-feature/spec/issues/370,8,6
