url_path,views_total,views_unique
/open-feature/spec,171,154
/open-feature/spec/pull/293,49,7
/open-feature/spec/tree/main/specification,27,20
/open-feature/spec/tree/main/tools,10,9
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,10,6
/open-feature/spec/pull/293/files,10,2
/open-feature/spec/issues,7,5
/open-feature/spec/pulls,7,5
/open-feature/spec/tree/0cd553d85f03b0b7ab983a988ce1720a3190bc88,7,5
/open-feature/spec/releases/tag/v0.7.0,6,6
