url_path,views_total,views_unique
/open-feature/spec,169,151
/open-feature/spec/pull/313,25,14
/open-feature/spec/tree/main/specification,21,19
/open-feature/spec/pulls,18,9
/open-feature/spec/pull/311,18,4
/open-feature/spec/pull/314,12,5
/open-feature/spec/pull/311/files,10,4
/open-feature/spec/pull/313/files,9,6
/open-feature/spec/pull/312,9,4
/open-feature/spec/blob/main/specification/sections/02-providers.md,8,3
