url_path,views_total,views_unique
/open-feature/spec,152,120
/open-feature/spec/pull/393,33,8
/open-feature/spec/pulls,32,8
/open-feature/spec/issues,27,16
/open-feature/spec/issues/390,27,9
/open-feature/spec/pull/385,21,8
/open-feature/spec/pull/393/changes,21,5
/open-feature/spec/tree/main/specification,14,12
/open-feature/spec/pull/386,12,5
/open-feature/spec/blob/main/specification/glossary.md,9,6
