url_path,views_total,views_unique
/open-feature/spec,170,137
/open-feature/spec/issues,27,11
/open-feature/spec/pulls,19,9
/open-feature/spec/tree/main/specification,12,11
/open-feature/spec/pull/419,12,5
/open-feature/spec/blob/main/specification/sections/04-hooks.md,12,3
/open-feature/spec/discussions,9,4
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,8,4
/open-feature/spec/issues/403,8,3
/open-feature/spec/pull/416,8,1
