url_path,views_total,views_unique
/open-feature/spec,242,180
/open-feature/spec/tree/main/specification,23,18
/open-feature/spec/issues,22,14
/open-feature/spec/issues/365,22,8
/open-feature/spec/pulls,15,11
/open-feature/spec/stargazers,14,3
/open-feature/spec/releases/tag/v0.8.0,11,9
/open-feature/spec/discussions,11,5
/open-feature/spec/issues/371,11,4
/open-feature/spec/issues/370,8,6
