url_path,views_total,views_unique
/open-feature/spec,178,162
/open-feature/spec/tree/main/specification,24,22
/open-feature/spec/pull/313,21,11
/open-feature/spec/pull/311,18,4
/open-feature/spec/pulls,14,6
/open-feature/spec/pull/311/files,10,4
/open-feature/spec/tree/main/tools,9,9
/open-feature/spec/blob/main/specification/sections/02-providers.md,9,4
/open-feature/spec/blob/main/specification/appendix-a-included-utilities.md,8,4
/open-feature/spec/pull/312,8,3
