url_path,views_total,views_unique
/open-feature/spec,144,128
/open-feature/spec/tree/main/specification,25,21
/open-feature/spec/issues,9,5
/open-feature/spec/issues/316,6,6
/open-feature/spec/pulls,6,3
/open-feature/spec/releases,5,4
/open-feature/spec/releases/tag/v0.8.0,5,4
/open-feature/spec/blob/main/specification/types.md,4,4
/open-feature/spec/pull/285,4,3
/open-feature/spec/issues/326,4,1
