url_path,views_total,views_unique
/open-feature/spec,218,184
/open-feature/spec/tree/main/specification,17,14
/open-feature/spec/issues,14,8
/open-feature/spec/tree/main,7,4
/open-feature/spec/blob/main/specification/sections/02-providers.md,6,5
/open-feature/spec/tree/main/tools,6,5
/open-feature/spec/pulls,6,4
/open-feature/spec/releases/tag/v0.8.0,5,5
/open-feature/spec/tree/main/specification/sections,5,5
/open-feature/spec/commits/main,5,3
