url_path,views_total,views_unique
/open-feature/spec,196,151
/open-feature/spec/tree/main/specification,33,24
/open-feature/spec/issues/359,14,6
/open-feature/spec/issues,13,9
/open-feature/spec/pulls,11,6
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,10,8
/open-feature/spec/blob/main/specification/glossary.md,8,8
/open-feature/spec/blob/main/specification/sections/02-providers.md,8,6
/open-feature/spec/pull/360,8,2
/open-feature/spec/pull/362,8,1
