url_path,views_total,views_unique
/open-feature/spec,224,181
/open-feature/spec/issues,37,21
/open-feature/spec/tree/main/specification,30,24
/open-feature/spec/issues/365,27,9
/open-feature/spec/pull/367,17,11
/open-feature/spec/pull/380,17,10
/open-feature/spec/blob/main/specification/types.md,13,9
/open-feature/spec/pulls,13,9
/open-feature/spec/blob/main/specification/glossary.md,13,7
/open-feature/spec/issues/374,13,6
