url_path,views_total,views_unique
/open-feature/spec,186,152
/open-feature/spec/issues/359,36,19
/open-feature/spec/tree/main/specification,20,14
/open-feature/spec/issues,18,13
/open-feature/spec/commits/main,17,5
/open-feature/spec/pull/360,7,5
/open-feature/spec/releases/tag/v0.8.0,6,6
/open-feature/spec/blob/main/specification/types.md,6,5
/open-feature/spec/pull/360/changes,6,5
/open-feature/spec/pulls,6,4
