url_path,views_total,views_unique
/open-feature/spec,150,110
/open-feature/spec/pull/405,41,8
/open-feature/spec/pull/408,21,5
/open-feature/spec/pulls,19,9
/open-feature/spec/issues,12,7
/open-feature/spec/tree/main/specification,11,9
/open-feature/spec/blob/main/specification/sections/01-flag-evaluation.md,11,6
/open-feature/spec/pull/408/changes,10,3
/open-feature/spec/blob/main/specification/types.md,9,3
/open-feature/spec/blob/main/specification/glossary.md,8,3
