url_path,views_total,views_unique
/open-feature/spec,181,149
/open-feature/spec/pull/386,36,11
/open-feature/spec/pulls,24,8
/open-feature/spec/issues,19,13
/open-feature/spec/tree/main/specification,15,14
/open-feature/spec/pull/385,14,5
/open-feature/spec/pull/386/changes,9,5
/open-feature/spec/pull/380,9,2
/open-feature/spec/blob/main/specification/glossary.md,8,4
/open-feature/spec/pull/387,7,5
