url_path,views_total,views_unique
/open-feature/spec,217,169
/open-feature/spec/pull/260,82,14
/open-feature/spec/tree/main/specification,76,28
/open-feature/spec/pull/260/files,32,13
/open-feature/spec/pull/254,21,7
/open-feature/spec/blob/main/specification/glossary.md,18,8
/open-feature/spec/issues/255,16,7
/open-feature/spec/blob/main/specification/sections/02-providers.md,14,6
/open-feature/spec/issues/259,14,6
/open-feature/spec/tree/main/specification/sections,13,6
