url_path,views_total,views_unique
/open-feature/spec,213,171
/open-feature/spec/issues/365,71,25
/open-feature/spec/pull/368,62,13
/open-feature/spec/issues,40,15
/open-feature/spec/tree/main/specification,24,20
/open-feature/spec/pull/367,19,5
/open-feature/spec/pull/368/changes,15,9
/open-feature/spec/pulls,12,9
/open-feature/spec/commits/main,12,1
/open-feature/spec/blob/main/specification/sections/02-providers.md,11,10
