url_path,views_total,views_unique
/open-feature/spec,201,158
/open-feature/spec/tree/main/specification,34,26
/open-feature/spec/pull/268,34,12
/open-feature/spec/issues/276,25,1
/open-feature/spec/issues,17,11
/open-feature/spec/blob/main/specification/glossary.md,17,10
/open-feature/spec/pull/268/files,16,6
/open-feature/spec/pull/274,15,3
/open-feature/spec/commit/cd99c3560a68c1810971be19b87ea803fb9b0b3a,14,7
/open-feature/spec/blob/main/specification/types.md,12,11
